,demand,demand_0,demand_1,demand_2,demand_3,demand_4,demand_5,demand_6,demand_7,demand_8,demand_9,demand_10,demand_11,demand_12,demand_13,demand_14,demand_15,demand_16,demand_17,demand_18,demand_19,demand_20,demand_21,demand_22,demand_23,demand_24,demand_25,demand_26,demand_27,demand_28,demand_29
2023-06-16 06:00:00,0.3173694058766038,0.1745531732321321,0.4665330266386076,0.36497481675809434,0.36497481675809434,0.16185839699706794,0.2729376890538793,0.333237876170434,0.39036436922822265,0.4316223919921811,0.3110220177590717,0.17772686729089812,0.23802705440745284,0.19994272570226038,0.30467462964153963,0.4728804147561396,0.17137947917336604,0.2634166068775811,0.2126375019373245,0.1586847029383019,0.1935953375847283,0.3078483237003057,0.253895524701283,0.4252750038746491,0.21581119599609055,0.26659030093634717,0.3491063464642642,0.4125802276395849,0.18724794946719625,0.33006418211166794,0.3015009355827736
2023-06-16 07:00:00,0.1402862647288189,0.15571775384898898,0.15571775384898898,0.09258893472102045,0.20622080915136376,0.20622080915136376,0.09539466001559684,0.1515091659071244,0.09539466001559684,0.15010630325983623,0.20622080915136376,0.07154599501169763,0.1388834020815307,0.19640077062034644,0.16694065502729447,0.2020122212094992,0.12204905031407243,0.17816355620559998,0.10802042384119055,0.20762367179865196,0.13046622619780154,0.08978320942644409,0.13046622619780154,0.12485477560864881,0.16694065502729447,0.19499790797305827,0.1388834020815307,0.1276605009032252,0.2020122212094992,0.2020122212094992,0.20481794650407556
2023-06-16 08:00:00,0.1408594852402211,0.19861187418871173,0.10705320878256804,0.20002046904111395,0.1662141925834609,0.19720327933630952,0.153536838911841,0.14508526979742772,0.1028274242253614,0.16339700287865647,0.2028376587459184,0.09860163966815476,0.2056548484507228,0.12113915730659014,0.14226808009262332,0.19016030507429849,0.11268758819217689,0.153536838911841,0.18030014110748302,0.11550477789698131,0.13381651097821004,0.11973056245418794,0.08874147570133929,0.08874147570133929,0.09719304481575256,0.11973056245418794,0.07888131173452383,0.07042974262011055,0.1690313822882653,0.19579468448390736,0.13240791612580782
2023-06-16 09:00:00,0.1416660217267014,0.15016598303030348,0.19833243041738194,0.12891607977129826,0.15583262389937155,0.08783293347055486,0.14024936150943437,0.0708330108633507,0.16999922607204168,0.1629159249857066,0.15724928411663858,0.1119161571640941,0.18699914867924586,0.16008260455117257,0.14733266259576946,0.15724928411663858,0.19408244976558092,0.18699914867924586,0.07791631194968578,0.100582875425958,0.19266578954831387,0.10624951629502605,0.12749941955403127,0.0708330108633507,0.11474947759862814,0.09491623455688993,0.17566586694110972,0.08924959368782188,0.11333281738136113,0.08783293347055486,0.19833243041738194
2023-06-16 10:00:00,0.3413788476909504,0.3379650592140409,0.3482064246447694,0.18434457775311322,0.2731030781527603,0.19799973166075124,0.44720629047514504,0.24237898186057477,0.5052406945826066,0.21848246252220827,0.19117215470693225,0.46768902133660206,0.26627550119894133,0.29017202053730784,0.4506200789520545,0.36868915550622644,0.29699959749112687,0.39599946332150243,0.2526203472913033,0.2628617127220318,0.23896519338366526,0.3140685398756744,0.35844779007549793,0.3482064246447694,0.372102943983136,0.48475796372114954,0.32772369378331234,0.5052406945826066,0.4301373480905975,0.22189625099911775,0.501826906105697
2023-06-16 11:00:00,0.7642947519903057,0.8712960172689486,1.1311562329456524,1.062369705266525,0.7719376995102087,0.47386274623398955,0.4815056937538926,0.932439597428173,0.8407242271893364,0.47386274623398955,0.9477254924679791,0.9935831775873974,0.7795806470301119,0.4662197987140865,1.1082273903859432,1.0241549676670096,0.7184370668708874,0.9095107548684638,0.9935831775873974,0.5808640115126323,0.932439597428173,0.7107941193509842,0.6114358015922446,0.8330812796694333,0.7107941193509842,0.4967915887936987,1.1311562329456524,0.5273633788733109,0.9018678073485608,0.7260800143907904,0.38214737599515286
2023-06-16 12:00:00,1.1184060208349098,1.4539278270853828,1.0736697800015134,0.8164363952094842,0.6374914318758986,1.0848538402098624,0.9618291779180225,0.6151233114592004,1.3532712852102409,0.7828842145844368,1.5434003087521755,0.6151233114592004,1.6552409108356665,0.8947248166679279,0.6374914318758986,1.3420872250018918,0.6486754920842478,1.5210321883354772,0.8276204554178332,0.5927551910425022,1.0177494789597679,0.8723566962512297,1.263798803543448,0.9394610575013242,0.9170929370846261,1.5322162485438267,0.8835407564595787,0.6374914318758986,1.5098481281271283,0.682227672709295,1.6664249710440155
2023-06-16 13:00:00,0.1592243996280218,0.2324676234569118,0.2213219154829503,0.2133606955015492,0.1799235715796646,0.19903049953502724,0.20062274353130746,0.2245064034755107,0.0971268837730933,0.10668034775077459,0.160816643624302,0.1687778636057031,0.12897176369869764,0.18947703555734594,0.20699171951642834,0.14807869165406026,0.19743825553874703,0.211768451505269,0.160816643624302,0.08120444381029111,0.23087537946063158,0.11782605572473612,0.14011747167265917,0.20221498752758768,0.20858396351270855,0.13852522767637895,0.22609864747179093,0.18947703555734594,0.2038072315238679,0.16240888762058223,0.10031137176565373
2023-06-16 14:00:00,1.2276023178951716,1.7677473377690471,1.7309192682321919,1.3871906192215437,0.908425715242427,0.9207017384213787,1.5836069900847713,1.3994666424004958,1.2153262947162198,1.2767064106109784,1.4362947119373506,1.559054943726868,0.9452537847792821,1.4853988046531577,1.71864324505324,1.6327110828005784,0.7979415066318616,1.71864324505324,1.4731227814742058,1.2276023178951716,1.0434619702108958,1.080290039747751,1.2030502715372682,1.3749145960425924,1.816851430484854,0.8838736688845236,0.7979415066318616,1.4976748278321093,0.6629052516633928,0.6629052516633928,1.0189099238529924
2023-06-16 15:00:00,0.6718868901136068,0.6584491523113346,0.4770396919806608,0.8129831370374642,0.35610005176021164,0.7054812346192871,0.6584491523113346,0.389694396265892,0.8600152193454167,0.45016421637611653,0.6718868901136068,0.5240717742886133,0.9406416461590494,0.5106340364863412,0.7256378413226954,0.7861076614329199,0.40313213406816406,0.3695377895624838,0.7659510547295119,0.45016421637611653,0.7054812346192871,0.40985100296930016,0.4636019541783887,0.6786057590147428,0.45016421637611653,0.40985100296930016,0.8331397437408724,0.6382925456079265,0.5375095120908855,0.9003284327522332,0.7861076614329199
2023-06-16 16:00:00,0.5387432869670982,0.7865651989719633,0.28553394209256205,0.4417694953130205,0.38250773374663966,0.4094448980949946,0.2693716434835491,0.27475907635322006,0.6788165415785437,0.3394082707892718,0.47948152540071737,0.4687066596613754,0.6411045114908468,0.28553394209256205,0.592617615663808,0.5387432869670982,0.4148323309646656,0.43099462957367857,0.3286334050499299,0.6411045114908468,0.7919526318416343,0.7811777661022923,0.5333558540974271,0.4471569281826915,0.3717328680072977,0.7704029003629503,0.7326908702752535,0.7003662730572277,0.5656804513154531,0.6087799142728209,0.60339248140315
2023-06-16 17:00:00,0.8673666275026506,0.8586929612276241,0.9367559577028627,0.5117463102265639,1.0668609518282601,0.737261633377253,1.2229869447787372,0.9974716216280481,0.6678723031770409,1.2923762749789494,0.7459352996522794,0.7632826322023325,0.8847139600527036,0.45103064630137835,1.0581872855532337,0.841345628677571,1.0408399530031807,0.9627769565279423,0.9974716216280481,0.8586929612276241,1.0321662867281542,0.8500192949525975,1.2576816098788433,1.0234926204531276,0.702566968277147,0.8326719624025445,1.0668609518282601,1.1535976145785254,0.7112406345521736,1.0061452879030746,0.5811356404267758
2023-06-16 18:00:00,1.001152217974269,0.8509793852781286,0.7008065525819882,0.7909102521996725,1.1513250506704091,0.9811291736147835,1.0211752623337542,0.5105876311668771,0.8509793852781286,0.9711176514350408,1.221405705928608,0.7508641634807016,1.1112789619514385,0.8109332965591579,1.4016131051639764,1.441659193882947,0.8409678630983859,0.8509793852781286,0.9010369961768421,0.7208295969414735,0.5205991533466199,0.5005761089871344,1.1813596172096372,1.321520927726035,0.871002429637614,1.3315324499057777,1.001152217974269,0.7208295969414735,0.7909102521996725,1.1212904841311813,1.3615670164450056
2023-06-16 19:00:00,1.6783513444467577,2.467176476336734,1.1580624276682627,0.9230932394457169,2.2154237746697203,2.0308051267805767,1.426598642779744,1.795835938558031,1.896537019224836,1.3091140486684711,1.7287018847801605,1.275547021779536,2.097939180558447,1.191629454557198,1.1412789142237951,2.1986402612252527,2.2154237746697203,1.074144860445925,2.014021613336109,2.181856747780785,2.4503929628922663,1.9636710730027065,0.9063097260012493,1.3258975621129387,1.8126194520024985,2.3329083687809935,1.191629454557198,0.9398767528901844,1.2587635083350683,1.2084129680016655,1.8294029654469661
2023-06-16 20:00:00,0.2345761269392261,0.24630493328618744,0.11963382473900531,0.2767998297882868,0.1548202437798892,0.3448269066006624,0.34717266787005463,0.20877275297591125,0.3401353840618778,0.26272526217193326,0.3260608164455243,0.1876609015513809,0.30494896502099395,0.17358633393502731,0.3166777713679553,0.2486506945555797,0.1501287212411047,0.1501287212411047,0.1876609015513809,0.3424811453312701,0.1876609015513809,0.3377896227924856,0.3354438615230933,0.28149135232707134,0.2298846044004416,0.13605415362475115,0.26976254598011,0.11963382473900531,0.28149135232707134,0.13136263108596663,0.23692188820861837
2023-06-16 21:00:00,0.2601681878518916,0.15349923083261607,0.2523631422163349,0.15089754895409715,0.23154968718818353,0.16650764022521064,0.18732109525336196,0.2861850066370808,0.31220182542226993,0.15610091271113496,0.19512614088891872,0.20553286840299437,0.2601681878518916,0.29138837039411863,0.20032950464595653,0.36423546299264825,0.2575665059733727,0.30179509790819425,0.24976146033781593,0.3746421905067239,0.32000687105782666,0.18732109525336196,0.14829586707557824,0.20032950464595653,0.2861850066370808,0.15870259458965388,0.3538287354785726,0.29399005227263747,0.20553286840299437,0.2731765972444862,0.31220182542226993
2023-06-16 22:00:00,0.1120250690612605,0.14899334185147647,0.12546807734861176,0.06273403867430588,0.14003133632657563,0.09522130870207142,0.05825303591185546,0.11426557044248571,0.15235409392331425,0.11538582113309832,0.0884998045583958,0.07841754834288235,0.16131609944821512,0.15011359254208909,0.12098707458616136,0.0862593031771706,0.15011359254208909,0.06161378798369328,0.07169604419920672,0.14115158701718825,0.14339208839841344,0.10754406629881008,0.07393654558043192,0.11314531975187311,0.11986682389554874,0.11538582113309832,0.05825303591185546,0.1120250690612605,0.08737955386778319,0.06945554281798151,0.10642381560819747
2023-06-16 23:00:00,0.1304454880915535,0.1187053941633137,0.1147920295205671,0.06783165380760783,0.08739847702134085,0.15783904059077974,0.11609648440148262,0.15523013082894868,0.0704405635694389,0.14349003690070888,0.11218311975873602,0.09913857094958067,0.1604479503526108,0.11348757463965156,0.18392813820909043,0.15131676618620207,0.12131430392514476,0.15783904059077974,0.10566084535415836,0.1669702247571885,0.09913857094958067,0.07696283797401658,0.08348511237859425,0.0782672928549321,0.13827221737704673,0.10566084535415836,0.19045041261366813,0.12783657832972245,0.15001231130528653,0.13566330761521567,0.09261629654500299
2023-06-17 00:00:00,0.1395944214637716,0.17868085947362766,0.14378225410768475,0.12982281196130757,0.09911203923927783,0.09352826238072696,0.20380785533710652,0.12703092353203216,0.13680253303449616,0.11725931402956814,0.07119315494652352,0.12563497931739445,0.18147274790290308,0.2010159669078311,0.08375665287826296,0.1479700867515979,0.1479700867515979,0.1465741425369602,0.15913764046869963,0.16053358468333734,0.0697972107318858,0.16751330575652593,0.12563497931739445,0.08236070866362526,0.2024119111224688,0.13680253303449616,0.07398504337579895,0.18007680368826537,0.15494980782478648,0.14517819832232248,0.07258909916116124
2023-06-17 01:00:00,0.1384398757807802,0.16059025590570503,0.132902280749549,0.1273646857183178,0.17304984472597526,0.07198873540600571,0.11213629938243197,0.16889664845255184,0.18827823106186106,0.09275471677312273,0.07891072919504473,0.16474345217912845,0.1301334832339334,0.139824274538588,0.11767389441366317,0.2021222186399391,0.0706043366481979,0.11352069814023978,0.139824274538588,0.07614193167942912,0.15089946460105044,0.12044269192927878,0.14536186956981922,0.11352069814023978,0.07475753292162132,0.12321148944489439,0.08306392546846812,0.15505266087447384,0.1356710782651646,0.1412086732963958,0.12459588820270219
2023-06-17 02:00:00,0.1400448440935539,0.08402690645613232,0.13444305032981174,0.20726636925845976,0.18766009108536222,0.1666533644713291,0.1442461894163605,0.12323946280232742,0.10223273618829434,0.13724394721168282,0.10363318462922988,0.16945426135320021,0.12323946280232742,0.19466233329003993,0.0938300455426811,0.19746323017191098,0.13584349877074728,0.20026412705378205,0.0826264580151968,0.20726636925845976,0.19046098796723326,0.0826264580151968,0.17365560667600682,0.20726636925845976,0.17785695199881343,0.15965112226665146,0.0938300455426811,0.13164215344794064,0.16105157070758697,0.1260403596841985,0.07282331892864802
2023-06-17 03:00:00,0.1618304162717619,0.23303579943133712,0.16506702459719713,0.15859380794632666,0.20066971617698476,0.22818088694318425,0.1715402412480676,0.08253351229859857,0.23627240775677236,0.14564737464458571,0.2217076702923138,0.10842637890208046,0.13270094134284477,0.10842637890208046,0.19419649952611426,0.20228802033970236,0.14079246215643285,0.19743310785154952,0.11328129139023332,0.23627240775677236,0.1715402412480676,0.12946433301740953,0.16830363292263237,0.2055246286651376,0.17477684957350287,0.22656258278046665,0.10033485808849238,0.18934158703796142,0.1537388954581738,0.22494427861774904,0.23627240775677236
2023-06-17 04:00:00,0.2778606610399411,0.33343279324792935,0.39734074528711577,0.38622631884551817,0.18894524950715993,0.34732582629992637,0.23896016849434937,0.33343279324792935,0.2000596759487576,0.3723332857935211,0.15838057679276646,0.22784574205275174,0.39734074528711577,0.344547219689527,0.22784574205275174,0.2195099222215535,0.3501044329103258,0.37789049901431987,0.41123377833911284,0.30564672714393526,0.19172385611755935,0.19728106933835818,0.28619648087113936,0.3890049254559175,0.1722736098447635,0.3751118924039205,0.2584104147671452,0.1778308230655623,0.3695546791831217,0.3528830395207252,0.30564672714393526
2023-06-17 05:00:00,0.6246251782229826,0.8807215012944054,0.7058264513919702,0.893214004858865,0.6308714300052124,0.612132674658523,0.4309913729738579,0.71831895495643,0.3372975962404106,0.7370577103031194,0.6308714300052124,0.8369977388187967,0.39976011406270884,0.5246851497073054,0.6058864228762931,0.8120127316898774,0.4434838765383176,0.5871476675296036,0.4184988694093983,0.8869677530766352,0.5121926461428458,0.749550213867579,0.3560363515871001,0.3747751069337895,0.3123125891114913,0.749550213867579,0.3560363515871001,0.537177653271765,0.7370577103031194,0.5184388979250755,0.9244452637700142
2023-06-17 06:00:00,0.7575592881834475,0.7121057308924407,0.9621002959929784,0.4999891302010753,0.47726235155557195,0.41665760850089617,0.4015064227372272,0.6818033593651028,0.6893789522469372,0.7045301380106062,0.8636175885291303,0.5984718376649236,0.462111165791903,0.7272569166561096,0.8030128454744544,0.79543725259262,0.4545355729100685,0.43180879426456514,1.113612153629668,0.893919960056468,0.7727104739471164,0.909071145820137,1.0833097821023299,0.749983695301613,0.9621002959929784,0.8257396241199578,0.621198616310427,0.7575592881834475,0.462111165791903,1.0757341892204955,0.6818033593651028
2023-06-17 07:00:00,0.6757945643025193,0.6217309991583178,0.7704058033048721,0.4933300319408391,0.8920488248793255,0.6487627817304185,0.7028263468746201,1.0069339008107536,0.7974375858769727,0.5811833253001666,0.7771637489478971,0.3919608472954612,0.8447432053781491,0.5338777057989903,0.6893104555885696,0.5203618145129398,0.7163422381606704,0.6217309991583178,0.8379852597351239,0.669036618659494,0.7636478576618467,0.6893104555885696,0.5203618145129398,0.6487627817304185,1.0069339008107536,0.5203618145129398,0.5271197601559651,0.41223468422453674,0.8785329335932751,1.0001759551677285,0.9055647161653759
